,train_loss,best_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/epochs,config/hidden_size,config/lr,config/num_features,config/num_layers,config/num_models,config/patience,logdir
236,,inf,30.6727077960968,False,1,0f2d56ea,2023-11-29_18-38-05,1701304685,30.6727077960968,4092514,Slade-173477,10.2.219.10,30.6727077960968,1,1.4493267749669403,500,147.29441612022433,0.046576015409847515,1,10.0,3.7730512006548915,2.065555885879222,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_0f2d56ea_237_batch_size=1.4493,epochs=500,hidden_size=147.2944,lr=0.0466,num_features=1,num_layers=10.0000,num_models=3.7_2023-11-29_18-37-35"
237,,inf,32.68541598320007,False,1,9e640a2a,2023-11-29_18-38-10,1701304690,32.68541598320007,4088096,Slade-173477,10.2.219.10,32.68541598320007,1,1.447303039268397,500,147.2991503105141,0.04492420011558733,1,10.0,3.769298378366976,2.069535700472481,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_9e640a2a_238_batch_size=1.4473,epochs=500,hidden_size=147.2992,lr=0.0449,num_features=1,num_layers=10.0000,num_models=3.7_2023-11-29_18-37-37"
238,,inf,38.034764528274536,False,1,032ccc6a,2023-11-29_18-38-22,1701304702,38.034764528274536,4090776,Slade-173477,10.2.219.10,38.034764528274536,1,1.4455043536144934,500,147.29912171550558,0.046170969960173565,1,10.0,3.766839875769484,2.0684240383253005,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_032ccc6a_239_batch_size=1.4455,epochs=500,hidden_size=147.2991,lr=0.0462,num_features=1,num_layers=10.0000,num_models=3.7_2023-11-29_18-37-38"
239,,inf,39.74817180633545,False,1,2cbf4ac6,2023-11-29_18-38-31,1701304711,39.74817180633545,4089674,Slade-173477,10.2.219.10,39.74817180633545,1,1.4449068864342645,500,147.29896998133418,0.04500576235299879,1,10.0,3.76711555159174,2.068640514115924,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_2cbf4ac6_240_batch_size=1.4449,epochs=500,hidden_size=147.2990,lr=0.0450,num_features=1,num_layers=10.0000,num_models=3.7_2023-11-29_18-37-47"
240,,inf,36.78485059738159,False,1,277f7feb,2023-11-29_18-38-34,1701304714,36.78485059738159,4089037,Slade-173477,10.2.219.10,36.78485059738159,1,1.375103964316054,500,150.02935112653944,0.061350949966444385,1,7.844566829127573,3.4497688521935372,2.2535334986913265,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_277f7feb_241_batch_size=1.3751,epochs=500,hidden_size=150.0294,lr=0.0614,num_features=1,num_layers=7.8446,num_models=3.44_2023-11-29_18-37-54"
241,,inf,42.7508602142334,False,1,45dbf2bf,2023-11-29_18-38-43,1701304723,42.7508602142334,4088128,Slade-173477,10.2.219.10,42.7508602142334,1,1.4408738061691557,500,147.30514520728835,0.046323586709437536,1,10.0,3.758840308487738,2.0774174154802045,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_45dbf2bf_242_batch_size=1.4409,epochs=500,hidden_size=147.3051,lr=0.0463,num_features=1,num_layers=10.0000,num_models=3.7_2023-11-29_18-37-58"
242,,inf,53.54060196876526,False,1,42719ef5,2023-11-29_18-38-58,1701304738,53.54060196876526,4091258,Slade-173477,10.2.219.10,53.54060196876526,1,1.43868508922894,500,147.30515550889416,0.04135689579727399,1,10.0,3.757835679545857,2.075342337164797,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_42719ef5_243_batch_size=1.4387,epochs=500,hidden_size=147.3052,lr=0.0414,num_features=1,num_layers=10.0000,num_models=3.7_2023-11-29_18-38-02"
243,,inf,37.8403160572052,False,1,feb4f226,2023-11-29_18-38-46,1701304726,37.8403160572052,4092514,Slade-173477,10.2.219.10,37.8403160572052,1,1.4403698532661293,500,147.30472734143467,0.045990187906420024,1,10.0,3.7587167832261144,2.0767880510423478,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_feb4f226_244_batch_size=1.4404,epochs=500,hidden_size=147.3047,lr=0.0460,num_features=1,num_layers=10.0000,num_models=3.7_2023-11-29_18-38-08"
244,,inf,39.693522691726685,False,1,83373da1,2023-11-29_18-38-50,1701304730,39.693522691726685,4088096,Slade-173477,10.2.219.10,39.693522691726685,1,1.4417131126257772,500,147.3044558364391,0.04578344758612089,1,10.0,3.7585930985735034,2.076715644577302,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_83373da1_245_batch_size=1.4417,epochs=500,hidden_size=147.3045,lr=0.0458,num_features=1,num_layers=10.0000,num_models=3.7_2023-11-29_18-38-10"
245,,inf,38.95604705810547,False,1,f2a1f190,2023-11-29_18-38-52,1701304732,38.95604705810547,4091532,Slade-173477,10.2.219.10,38.95604705810547,1,1.440885878058946,500,147.3045477410531,0.046561976388247106,1,10.0,3.7590229516856875,2.0786787935371382,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_f2a1f190_246_batch_size=1.4409,epochs=500,hidden_size=147.3045,lr=0.0466,num_features=1,num_layers=10.0000,num_models=3.7_2023-11-29_18-38-13"
246,,inf,32.984299659729004,False,1,810227ad,2023-11-29_18-38-55,1701304735,32.984299659729004,4090776,Slade-173477,10.2.219.10,32.984299659729004,1,5.734349159858131,500,146.96955860344315,0.07783398026719149,1,8.934279515391298,7.8828927590727025,4.46006328746715,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_810227ad_247_batch_size=5.7343,epochs=500,hidden_size=146.9696,lr=0.0778,num_features=1,num_layers=8.9343,num_models=7.88_2023-11-29_18-38-16"
247,,inf,9.989875555038452,False,1,1878064e,2023-11-29_18-38-37,1701304717,9.989875555038452,4088230,Slade-173477,10.2.219.10,9.989875555038452,1,5.987155559065096,500,144.65516493705192,0.05723093732921675,1,6.891281669928898,3.992459489798446,2.652478572116087,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_1878064e_248_batch_size=5.9872,epochs=500,hidden_size=144.6552,lr=0.0572,num_features=1,num_layers=6.8913,num_models=3.99_2023-11-29_18-38-25"
248,,inf,29.200733184814453,False,1,13d3df37,2023-11-29_18-39-00,1701304740,29.200733184814453,4089674,Slade-173477,10.2.219.10,29.200733184814453,1,1.269999023690447,500,147.37276676295753,0.09073214479463107,1,10.0,4.029307823763231,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_13d3df37_249_batch_size=1.2700,epochs=500,hidden_size=147.3728,lr=0.0907,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-38-31"
249,,inf,28.79219627380371,False,1,c620fbff,2023-11-29_18-39-02,1701304742,28.79219627380371,4089037,Slade-173477,10.2.219.10,28.79219627380371,1,1.2673297161540324,500,147.37380844645418,0.09509354271368502,1,10.0,4.030213449383439,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_c620fbff_250_batch_size=1.2673,epochs=500,hidden_size=147.3738,lr=0.0951,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-38-33"
250,,inf,25.22944736480713,False,1,1b5c797e,2023-11-29_18-39-02,1701304742,25.22944736480713,4088000,Slade-173477,10.2.219.10,25.22944736480713,1,1.2686255160884166,500,147.37295497879518,0.08874968783880585,1,10.0,4.02999892845222,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_1b5c797e_251_batch_size=1.2686,epochs=500,hidden_size=147.3730,lr=0.0887,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-38-37"
251,,inf,24.56874179840088,False,1,23db7f50,2023-11-29_18-39-04,1701304744,24.56874179840088,4088230,Slade-173477,10.2.219.10,24.56874179840088,1,1.2663550981015546,500,147.37348229791127,0.09216686651695141,1,10.0,4.0298127393085394,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_23db7f50_252_batch_size=1.2664,epochs=500,hidden_size=147.3735,lr=0.0922,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-38-39"
252,0.0327442642301321,0.1914030194965501,119.78307271003725,False,1,9bdf725b,2023-11-29_18-40-43,1701304843,119.78307271003725,4088128,Slade-173477,10.2.219.10,119.78307271003725,1,4.862931123067088,500,146.3799637799718,0.012005508949786857,1,8.103948206296206,6.893425978698303,2.1257799466976004,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_9bdf725b_253_batch_size=4.8629,epochs=500,hidden_size=146.3800,lr=0.0120,num_features=1,num_layers=8.1039,num_models=6.89_2023-11-29_18-38-42"
253,,inf,25.04377770423889,False,1,dc2b6be3,2023-11-29_18-39-11,1701304751,25.04377770423889,4092514,Slade-173477,10.2.219.10,25.04377770423889,1,1.2675533118719546,500,147.37325168521815,0.08749312933057099,1,10.0,4.029047211211358,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_dc2b6be3_254_batch_size=1.2676,epochs=500,hidden_size=147.3733,lr=0.0875,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-38-45"
254,,inf,13.49542236328125,False,1,f0ad07d2,2023-11-29_18-39-03,1701304743,13.49542236328125,4088096,Slade-173477,10.2.219.10,13.49542236328125,1,6.256762124310055,500,148.61255880795272,0.049387826741323075,1,8.620721153947208,9.142513589473229,1.411236544245229,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_f0ad07d2_255_batch_size=6.2568,epochs=500,hidden_size=148.6126,lr=0.0494,num_features=1,num_layers=8.6207,num_models=9.14_2023-11-29_18-38-48"
255,,inf,28.709455728530884,False,1,01a31aad,2023-11-29_18-39-21,1701304761,28.709455728530884,4091532,Slade-173477,10.2.219.10,28.709455728530884,1,1.2679143140775022,500,147.37338242876373,0.09483546726912266,1,10.0,4.030563475164186,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_01a31aad_256_batch_size=1.2679,epochs=500,hidden_size=147.3734,lr=0.0948,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-38-51"
256,,inf,43.580580949783325,False,1,26446e17,2023-11-29_18-39-39,1701304779,43.580580949783325,4090776,Slade-173477,10.2.219.10,43.580580949783325,1,1.269457467647553,500,147.37279362782672,0.0904963483695842,1,10.0,4.030016566659156,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_26446e17_257_batch_size=1.2695,epochs=500,hidden_size=147.3728,lr=0.0905,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-38-55"
257,,inf,35.41687631607056,False,1,d9749f59,2023-11-29_18-39-34,1701304774,35.41687631607056,4091258,Slade-173477,10.2.219.10,35.41687631607056,1,1.2685884279269226,500,147.37303185264835,0.08904324244794594,1,10.0,4.029416329337342,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_d9749f59_258_batch_size=1.2686,epochs=500,hidden_size=147.3730,lr=0.0890,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-38-58"
258,,inf,38.11853051185608,False,1,6caf3e1a,2023-11-29_18-39-38,1701304778,38.11853051185608,4089674,Slade-173477,10.2.219.10,38.11853051185608,1,1.2686427333819175,500,147.37338942385674,0.0899492848711876,1,10.0,4.029687959939608,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_6caf3e1a_259_batch_size=1.2686,epochs=500,hidden_size=147.3734,lr=0.0899,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-39-00"
259,,inf,35.7099986076355,False,1,cb6fe54a,2023-11-29_18-39-39,1701304779,35.7099986076355,4088000,Slade-173477,10.2.219.10,35.7099986076355,1,1.2698644864360147,500,147.37246027485384,0.0893903223614286,1,10.0,4.029971318388067,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_cb6fe54a_260_batch_size=1.2699,epochs=500,hidden_size=147.3725,lr=0.0894,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-39-03"
260,,inf,40.2340898513794,False,1,d3556bf9,2023-11-29_18-39-46,1701304786,40.2340898513794,4089037,Slade-173477,10.2.219.10,40.2340898513794,1,1.2673061256063403,500,147.37333104227469,0.08993424483388572,1,10.0,4.029593426962018,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_d3556bf9_261_batch_size=1.2673,epochs=500,hidden_size=147.3733,lr=0.0899,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-39-05"
261,,inf,36.058311223983765,False,1,d93024b4,2023-11-29_18-39-43,1701304783,36.058311223983765,4088096,Slade-173477,10.2.219.10,36.058311223983765,1,1.2685548113365448,500,147.37236045250634,0.0914088574459197,1,10.0,4.029193860686694,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_d93024b4_262_batch_size=1.2686,epochs=500,hidden_size=147.3724,lr=0.0914,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-39-07"
262,,inf,9.119565725326538,False,1,bc7f22fe,2023-11-29_18-39-18,1701304758,9.119565725326538,4088230,Slade-173477,10.2.219.10,9.119565725326538,1,6.4497088916054155,500,144.9330549271259,0.05598356476557279,1,7.665360639106141,3.4552553420601426,3.215341270556413,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_bc7f22fe_263_batch_size=6.4497,epochs=500,hidden_size=144.9331,lr=0.0560,num_features=1,num_layers=7.6654,num_models=3.45_2023-11-29_18-39-09"
263,,inf,42.37425470352173,False,1,6f30de29,2023-11-29_18-39-54,1701304794,42.37425470352173,4090383,Slade-173477,10.2.219.10,42.37425470352173,1,1.2684441979128356,500,147.37365047356926,0.08849965909817369,1,10.0,4.029823387092461,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_6f30de29_264_batch_size=1.2684,epochs=500,hidden_size=147.3737,lr=0.0885,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-39-11"
264,,inf,44.15165829658508,False,1,5d3dfd9f,2023-11-29_18-39-58,1701304798,44.15165829658508,4092514,Slade-173477,10.2.219.10,44.15165829658508,1,1.2628886174457175,500,147.3804829606795,0.09038260685736631,1,10.0,4.053318537484233,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_5d3dfd9f_265_batch_size=1.2629,epochs=500,hidden_size=147.3805,lr=0.0904,num_features=1,num_layers=10.0000,num_models=4.0_2023-11-29_18-39-14"
265,,inf,29.57686233520508,False,1,5c027ae7,2023-11-29_18-39-48,1701304788,29.57686233520508,4088230,Slade-173477,10.2.219.10,29.57686233520508,1,8.5509240072393,500,145.71325726019018,0.04269142145480073,1,9.082516948671849,7.810545003075639,3.19511330425649,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_5c027ae7_266_batch_size=8.5509,epochs=500,hidden_size=145.7133,lr=0.0427,num_features=1,num_layers=9.0825,num_models=7.81_2023-11-29_18-39-17"
266,,inf,35.08203315734863,False,1,6894cc3d,2023-11-29_18-39-56,1701304796,35.08203315734863,4091532,Slade-173477,10.2.219.10,35.08203315734863,1,3.4953776140433823,500,147.1566066010237,0.04282134198842873,1,9.834643772937007,5.0243831884725925,2.75328609589254,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_6894cc3d_267_batch_size=3.4954,epochs=500,hidden_size=147.1566,lr=0.0428,num_features=1,num_layers=9.8346,num_models=5.02_2023-11-29_18-39-20"
267,-0.0742147445678711,0.1954372723860775,50.23365759849548,False,1,cba27ec9,2023-11-29_18-40-14,1701304814,50.23365759849548,4042236,Slade-173477,10.2.219.10,50.23365759849548,1,6.0298269532400814,500,145.22614703312914,0.01960496493834408,1,6.3750959571765815,5.1423393958502945,2.0162814194220866,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_cba27ec9_268_batch_size=6.0298,epochs=500,hidden_size=145.2261,lr=0.0196,num_features=1,num_layers=6.3751,num_models=5.14_2023-11-29_18-39-24"
268,,inf,21.61961936950684,False,1,e970c96b,2023-11-29_18-39-49,1701304789,21.61961936950684,4092642,Slade-173477,10.2.219.10,21.61961936950684,1,4.352781719769574,500,145.63658612553868,0.04761014650461529,1,9.591937229230648,6.228864502679324,1.5282478724187223,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_e970c96b_269_batch_size=4.3528,epochs=500,hidden_size=145.6366,lr=0.0476,num_features=1,num_layers=9.5919,num_models=6.22_2023-11-29_18-39-27"
269,,inf,35.884573459625244,False,1,2eca7b91,2023-11-29_18-40-09,1701304809,35.884573459625244,4091258,Slade-173477,10.2.219.10,35.884573459625244,1,7.206978217135263,500,146.54618289963597,0.09470023503334388,1,8.596673113806535,8.617623315394965,3.118317654235758,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_2eca7b91_270_batch_size=7.2070,epochs=500,hidden_size=146.5462,lr=0.0947,num_features=1,num_layers=8.5967,num_models=8.61_2023-11-29_18-39-34"
270,,inf,31.412657260894772,False,1,c1735b01,2023-11-29_18-40-11,1701304811,31.412657260894772,4090776,Slade-173477,10.2.219.10,31.412657260894772,1,4.102430876571627,500,147.6915454167024,0.07507167734298663,1,9.13693903041915,6.906673111536434,2.977573142193176,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_c1735b01_271_batch_size=4.1024,epochs=500,hidden_size=147.6915,lr=0.0751,num_features=1,num_layers=9.1369,num_models=6.90_2023-11-29_18-39-39"
271,-0.0630088988691568,0.1924063251352195,46.57401394844055,False,1,3fe7f769,2023-11-29_18-40-27,1701304827,46.57401394844055,4089674,Slade-173477,10.2.219.10,46.57401394844055,1,6.953103772068405,500,146.4203249457983,0.017972742486019072,1,8.250189967540498,4.899034746662525,3.0273211860864424,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_3fe7f769_272_batch_size=6.9531,epochs=500,hidden_size=146.4203,lr=0.0180,num_features=1,num_layers=8.2502,num_models=4.89_2023-11-29_18-39-40"
272,,inf,17.21061372756958,False,1,6f896255,2023-11-29_18-40-01,1701304801,17.21061372756958,4088096,Slade-173477,10.2.219.10,17.21061372756958,1,3.817232979038089,500,148.9995753827481,0.03959712411057301,1,8.8443211876411,5.624608149437647,1.9890921100530035,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_6f896255_273_batch_size=3.8172,epochs=500,hidden_size=148.9996,lr=0.0396,num_features=1,num_layers=8.8443,num_models=5.62_2023-11-29_18-39-43"
273,,inf,44.42451596260071,False,1,7f9c299a,2023-11-29_18-40-30,1701304830,44.42451596260071,4089037,Slade-173477,10.2.219.10,44.42451596260071,1,1.9298702143909903,500,147.13837904895144,0.1,1,10.0,4.210192840201807,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_7f9c299a_274_batch_size=1.9299,epochs=500,hidden_size=147.1384,lr=0.1000,num_features=1,num_layers=10.0000,num_models=4.2_2023-11-29_18-39-45"
274,,inf,17.044100761413574,False,1,2c4c19b0,2023-11-29_18-40-05,1701304805,17.044100761413574,4088230,Slade-173477,10.2.219.10,17.044100761413574,1,5.030381247186913,500,148.08928107273448,0.06352019205376122,1,7.371674736795946,5.143051770155106,2.677821709924297,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_2c4c19b0_275_batch_size=5.0304,epochs=500,hidden_size=148.0893,lr=0.0635,num_features=1,num_layers=7.3717,num_models=5.14_2023-11-29_18-39-48"
275,0.2314087847868601,0.2203891848126659,73.36855983734131,False,1,0ea5b72a,2023-11-29_18-41-05,1701304865,73.36855983734131,4092642,Slade-173477,10.2.219.10,73.36855983734131,1,5.427782998296745,500,145.9888968579803,0.031585120736923926,1,8.351140742573417,6.4134236578903,3.5151492746874275,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_0ea5b72a_276_batch_size=5.4278,epochs=500,hidden_size=145.9889,lr=0.0316,num_features=1,num_layers=8.3511,num_models=6.41_2023-11-29_18-39-51"
276,,inf,30.838993310928345,False,1,03343b06,2023-11-29_18-40-25,1701304825,30.838993310928345,4090383,Slade-173477,10.2.219.10,30.838993310928345,1,1.9246573573645123,500,147.13966446115205,0.1,1,10.0,4.209451121502763,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_03343b06_277_batch_size=1.9247,epochs=500,hidden_size=147.1397,lr=0.1000,num_features=1,num_layers=10.0000,num_models=4.2_2023-11-29_18-39-53"
277,,inf,11.720566987991331,False,1,06540527,2023-11-29_18-40-08,1701304808,11.720566987991331,4091532,Slade-173477,10.2.219.10,11.720566987991331,1,4.414282079589747,500,148.3186337220499,0.08372775902879488,1,7.9703431930127095,4.907778614629813,1.5996454718512596,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_06540527_278_batch_size=4.4143,epochs=500,hidden_size=148.3186,lr=0.0837,num_features=1,num_layers=7.9703,num_models=4.90_2023-11-29_18-39-56"
278,,inf,37.12666630744934,False,1,f1692b12,2023-11-29_18-40-35,1701304835,37.12666630744934,4092514,Slade-173477,10.2.219.10,37.12666630744934,1,1.925641836120494,500,147.13933047585047,0.1,1,10.0,4.209693447962246,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_f1692b12_279_batch_size=1.9256,epochs=500,hidden_size=147.1393,lr=0.1000,num_features=1,num_layers=10.0000,num_models=4.2_2023-11-29_18-39-58"
279,0.3136640290419261,0.1916529471427202,51.53114271163941,False,1,a1f3ff02,2023-11-29_18-40-52,1701304852,51.53114271163941,4088096,Slade-173477,10.2.219.10,51.53114271163941,1,2.6143327762381383,500,145.62401895384298,0.004561801114327258,1,9.177427680534088,3.3131050304400587,2.37728839631506,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_a1f3ff02_280_batch_size=2.6143,epochs=500,hidden_size=145.6240,lr=0.0046,num_features=1,num_layers=9.1774,num_models=3.31_2023-11-29_18-40-01"
280,,inf,24.62987995147705,False,1,71c5f8aa,2023-11-29_18-40-30,1701304830,24.62987995147705,4088230,Slade-173477,10.2.219.10,24.62987995147705,1,2.6866917634318574,500,146.39573786785945,0.039594247302510974,1,8.314589554294043,4.853868123691967,1.9406635651921311,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_71c5f8aa_281_batch_size=2.6867,epochs=500,hidden_size=146.3957,lr=0.0396,num_features=1,num_layers=8.3146,num_models=4.85_2023-11-29_18-40-05"
281,,inf,6.806650400161743,False,1,d5f6132d,2023-11-29_18-40-15,1701304815,6.806650400161743,4091532,Slade-173477,10.2.219.10,6.806650400161743,1,7.005175831298711,500,143.74903705436014,0.03994751610847244,1,6.395024231819679,4.217986586813892,1.0991527013358369,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_d5f6132d_282_batch_size=7.0052,epochs=500,hidden_size=143.7490,lr=0.0399,num_features=1,num_layers=6.3950,num_models=4.21_2023-11-29_18-40-08"
282,,inf,35.18446111679077,False,1,b8a75db0,2023-11-29_18-40-45,1701304845,35.18446111679077,4091258,Slade-173477,10.2.219.10,35.18446111679077,1,1.9275717297939357,500,147.13929365777878,0.1,1,10.0,4.208802024072812,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_b8a75db0_283_batch_size=1.9276,epochs=500,hidden_size=147.1393,lr=0.1000,num_features=1,num_layers=10.0000,num_models=4.2_2023-11-29_18-40-10"
283,,inf,49.06381177902222,False,1,57ac06c3,2023-11-29_18-41-01,1701304861,49.06381177902222,4090776,Slade-173477,10.2.219.10,49.06381177902222,1,5.0636889398744716,500,148.25134327926833,0.0779644026864528,1,9.700840605186794,8.010772473845758,4.510531037509507,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_57ac06c3_284_batch_size=5.0637,epochs=500,hidden_size=148.2513,lr=0.0780,num_features=1,num_layers=9.7008,num_models=8.01_2023-11-29_18-40-12"
284,,inf,34.66307187080383,False,1,f184c859,2023-11-29_18-40-50,1701304850,34.66307187080383,4091532,Slade-173477,10.2.219.10,34.66307187080383,1,1.9248572512230853,500,147.13880085912467,0.1,1,10.0,4.208677403252742,1.0,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_f184c859_285_batch_size=1.9249,epochs=500,hidden_size=147.1388,lr=0.1000,num_features=1,num_layers=10.0000,num_models=4.2_2023-11-29_18-40-15"
285,,inf,7.67425274848938,False,1,df4aa71b,2023-11-29_18-40-25,1701304825,7.67425274848938,4042236,Slade-173477,10.2.219.10,7.67425274848938,1,5.014088899531944,500,146.25580516758015,0.04682092442761031,1,8.769289908079845,7.084639368692151,1.4822316568365836,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_df4aa71b_286_batch_size=5.0141,epochs=500,hidden_size=146.2558,lr=0.0468,num_features=1,num_layers=8.7693,num_models=7.08_2023-11-29_18-40-17"
286,,inf,87.48034763336182,False,1,a6441f67,2023-11-29_18-41-47,1701304907,87.48034763336182,4092017,Slade-173477,10.2.219.10,87.48034763336182,1,2.7894791052787715,500,148.92910497042817,0.0370825267929369,1,8.850293772583711,8.072967450690259,3.7880814015441895,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_a6441f67_287_batch_size=2.7895,epochs=500,hidden_size=148.9291,lr=0.0371,num_features=1,num_layers=8.8503,num_models=8.07_2023-11-29_18-40-20"
287,,inf,64.78751826286316,False,1,e3e5bcae,2023-11-29_18-41-29,1701304889,64.78751826286316,4090383,Slade-173477,10.2.219.10,64.78751826286316,1,2.953485921710506,500,148.7210291264369,0.04228631935135028,1,9.838593878368938,6.959448929827449,3.9187792790476688,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_e3e5bcae_288_batch_size=2.9535,epochs=500,hidden_size=148.7210,lr=0.0423,num_features=1,num_layers=9.8386,num_models=6.95_2023-11-29_18-40-23"
