,train_loss,best_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/epochs,config/hidden_size,config/lr,config/num_features,config/num_layers,config/num_models,config/patience,logdir
101,,inf,2248.39641547203,False,1,f9f5b5d9,2023-11-30_18-16-05,1701389765,2248.39641547203,48913,Slade-173477,10.2.219.10,2248.39641547203,1,1.9683090624480346,500,101.38187684214074,0.07836786280020114,1,3.8715435069562405,5,14.986646931862088,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_f9f5b5d9_102_batch_size=1.9683,epochs=500,hidden_size=101.3819,lr=0.0784,num_features=1,num_layers=3.8715,num_models=5,pa_2023-11-30_17-29-32"
102,,inf,827.06960105896,False,1,4d263285,2023-11-30_17-53-28,1701388408,827.06960105896,47699,Slade-173477,10.2.219.10,827.06960105896,1,1.6125651476943703,500,126.17761772709095,0.060230667568598184,1,3.4372840554446213,5,5.4217211464192605,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_4d263285_103_batch_size=1.6126,epochs=500,hidden_size=126.1776,lr=0.0602,num_features=1,num_layers=3.4373,num_models=5,pa_2023-11-30_17-38-37"
103,,inf,2506.360146045685,False,1,67361aff,2023-11-30_18-22-26,1701390146,2506.360146045685,46649,Slade-173477,10.2.219.10,2506.360146045685,1,1.5538833410155737,500,154.62002880723702,0.05034271832182094,1,6.534638526743273,5,9.869562851120987,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_67361aff_104_batch_size=1.5539,epochs=500,hidden_size=154.6200,lr=0.0503,num_features=1,num_layers=6.5346,num_models=5,pa_2023-11-30_17-39-42"
104,-0.3318231701850891,0.1466241996139288,1766.6857316493988,False,1,66bfdabb,2023-11-30_18-11-38,1701389498,1766.6857316493988,48579,Slade-173477,10.2.219.10,1766.6857316493988,1,2.218513591271149,500,20.182409615788032,0.04820039392965389,1,8.935447529817063,5,7.925284836556012,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_66bfdabb_105_batch_size=2.2185,epochs=500,hidden_size=20.1824,lr=0.0482,num_features=1,num_layers=8.9354,num_models=5,pat_2023-11-30_17-40-39"
105,,inf,1947.3784205913544,False,1,b4a923b4,2023-11-30_18-17-59,1701389879,1947.3784205913544,47787,Slade-173477,10.2.219.10,1947.3784205913544,1,2.705607136070742,500,188.79382572722162,0.08263507026306698,1,8.417459504902528,5,12.705265540225815,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_b4a923b4_106_batch_size=2.7056,epochs=500,hidden_size=188.7938,lr=0.0826,num_features=1,num_layers=8.4175,num_models=5,pa_2023-11-30_17-42-12"
106,,inf,6664.7777717113495,False,1,7fe206fc,2023-11-30_19-42-11,1701394931,6664.7777717113495,47975,Slade-173477,10.2.219.10,6664.7777717113495,1,2.8376131475097726,500,153.442422354458,0.05185708039093619,1,9.605437019741377,5,36.10154116022878,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_7fe206fc_107_batch_size=2.8376,epochs=500,hidden_size=153.4424,lr=0.0519,num_features=1,num_layers=9.6054,num_models=5,pa_2023-11-30_17-45-32"
107,,inf,3066.0565888881683,False,1,176a9521,2023-11-30_18-42-43,1701391363,3066.0565888881683,48869,Slade-173477,10.2.219.10,3066.0565888881683,1,1.1849290301764273,500,87.91840072374623,0.05825811628974833,1,6.097430793152381,5,13.74165666608085,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_176a9521_108_batch_size=1.1849,epochs=500,hidden_size=87.9184,lr=0.0583,num_features=1,num_layers=6.0974,num_models=5,pat_2023-11-30_17-51-06"
108,,inf,2256.4966650009155,False,1,357713b6,2023-11-30_18-30-50,1701390650,2256.4966650009155,48679,Slade-173477,10.2.219.10,2256.4966650009155,1,1.1824860759906777,500,154.51656687756864,0.052488466706887435,1,3.0806124744957035,5,14.809559759735391,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_357713b6_109_batch_size=1.1825,epochs=500,hidden_size=154.5166,lr=0.0525,num_features=1,num_layers=3.0806,num_models=5,pa_2023-11-30_17-51-37"
109,-1.6162058591842652,-1.2894874224305153,18980.161736011505,False,1,a30a05c3,2023-11-30_23-09-49,1701407389,18980.161736011505,47699,Slade-173477,10.2.219.10,18980.161736011505,1,1.5708117980087242,500,7.46972773027809,0.005594744656715607,1,2.751522635326321,5,37.021081935454674,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_a30a05c3_110_batch_size=1.5708,epochs=500,hidden_size=7.4697,lr=0.0056,num_features=1,num_layers=2.7515,num_models=5,pati_2023-11-30_17-53-14"
110,,inf,5517.060104846954,False,1,43486811,2023-11-30_19-26-05,1701393965,5517.060104846954,28263,Slade-173477,10.2.219.10,5517.060104846954,1,1.8025459373423036,500,162.0438636327047,0.06788623824515959,1,6.595741720100814,5,23.409723364735356,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_43486811_111_batch_size=1.8025,epochs=500,hidden_size=162.0439,lr=0.0679,num_features=1,num_layers=6.5957,num_models=5,pa_2023-11-30_17-53-29"
111,0.1533684104681015,0.1191080771647393,3041.285497188568,False,1,c6a957ad,2023-11-30_18-51-44,1701391904,3041.285497188568,47246,Slade-173477,10.2.219.10,3041.285497188568,1,2.4883099384568763,500,68.07148113846617,0.012224599294218003,1,2.3684192222597265,5,21.392574797040226,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_c6a957ad_112_batch_size=2.4883,epochs=500,hidden_size=68.0715,lr=0.0122,num_features=1,num_layers=2.3684,num_models=5,pat_2023-11-30_17-54-08"
112,-0.556305569410324,-0.4648398369804025,31611.355615139008,False,1,d9ca4cc0,2023-12-01_02-48-49,1701420529,31611.355615139008,48367,Slade-173477,10.2.219.10,31611.355615139008,1,1.6299424457935658,500,67.94651205530694,0.00247345485435828,1,9.592912529356468,5,46.26096967875921,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_d9ca4cc0_113_batch_size=1.6299,epochs=500,hidden_size=67.9465,lr=0.0025,num_features=1,num_layers=9.5929,num_models=5,pat_2023-11-30_18-01-03"
113,,inf,2284.6957762241364,False,1,d1f8765b,2023-11-30_18-41-55,1701391315,2284.6957762241364,46889,Slade-173477,10.2.219.10,2284.6957762241364,1,1.8752496891776511,500,183.05858524299637,0.0986964197886455,1,5.879182817290945,5,9.364619559932235,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_d1f8765b_114_batch_size=1.8752,epochs=500,hidden_size=183.0586,lr=0.0987,num_features=1,num_layers=5.8792,num_models=5,pa_2023-11-30_18-01-58"
114,,inf,12092.440642118454,False,1,7fa24a60,2023-11-30_21-27-26,1701401246,12092.440642118454,46810,Slade-173477,10.2.219.10,12092.440642118454,1,1.2081917887612557,500,186.2949820807802,0.042332457545818276,1,5.2702206658145885,5,38.41750757035702,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_7fa24a60_115_batch_size=1.2082,epochs=500,hidden_size=186.2950,lr=0.0423,num_features=1,num_layers=5.2702,num_models=5,pa_2023-11-30_18-03-51"
115,-0.1239952594041824,0.146488198723644,13508.788561820984,False,1,f0c4aeb6,2023-11-30_21-52-44,1701402764,13508.788561820984,48812,Slade-173477,10.2.219.10,13508.788561820984,1,2.5255930985401616,500,34.91110896485516,0.08212305091319241,1,9.515380861890113,5,48.42452027611273,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_f0c4aeb6_116_batch_size=2.5256,epochs=500,hidden_size=34.9111,lr=0.0821,num_features=1,num_layers=9.5154,num_models=5,pat_2023-11-30_18-05-54"
116,0.0164852142333984,0.146280684672296,11627.621332406998,False,1,84610d94,2023-11-30_21-25-26,1701401126,11627.621332406998,48579,Slade-173477,10.2.219.10,11627.621332406998,1,1.2791177852315243,500,33.6486140918363,0.06752023629241034,1,8.410971727585203,5,47.691962874365736,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_84610d94_117_batch_size=1.2791,epochs=500,hidden_size=33.6486,lr=0.0675,num_features=1,num_layers=8.4110,num_models=5,pat_2023-11-30_18-07-35"
117,0.7087000608444214,0.1464539844505488,16550.408002853394,False,1,ccea48b6,2023-11-30_22-51-56,1701406316,16550.408002853394,48913,Slade-173477,10.2.219.10,16550.408002853394,1,2.08393856173163,500,48.440618643186994,0.05201067594747042,1,9.024523038306022,5,47.451112972975565,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_ccea48b6_118_batch_size=2.0839,epochs=500,hidden_size=48.4406,lr=0.0520,num_features=1,num_layers=9.0245,num_models=5,pat_2023-11-30_18-11-39"
118,-0.4447915375232696,-0.0274457641482353,15969.359909534454,False,1,49452114,2023-11-30_22-43-24,1701405804,15969.359909534454,47655,Slade-173477,10.2.219.10,15969.359909534454,1,2.776026939451417,500,113.43846659060637,0.0005859728293947661,1,7.272556977602608,5,32.86635166225986,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_49452114_119_batch_size=2.7760,epochs=500,hidden_size=113.4385,lr=0.0006,num_features=1,num_layers=7.2726,num_models=5,pa_2023-11-30_18-16-05"
119,,inf,5714.866325378418,False,1,34c8dee7,2023-11-30_19-53-14,1701395594,5714.866325378418,47787,Slade-173477,10.2.219.10,5714.866325378418,1,2.301595654211974,500,164.65641770583025,0.04377806759498721,1,8.920683927303063,5,38.8991982792063,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_34c8dee7_120_batch_size=2.3016,epochs=500,hidden_size=164.6564,lr=0.0438,num_features=1,num_layers=8.9207,num_models=5,pa_2023-11-30_18-17-15"
120,0.0610741674900054,0.1481235820129513,4868.130813837051,False,1,ea3364e1,2023-11-30_19-43-34,1701395014,4868.130813837051,46649,Slade-173477,10.2.219.10,4868.130813837051,1,1.560012192471916,500,61.828617906748875,0.06631915496533558,1,5.511256479247872,5,15.095610063943296,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_ea3364e1_121_batch_size=1.5600,epochs=500,hidden_size=61.8286,lr=0.0663,num_features=1,num_layers=5.5113,num_models=5,pat_2023-11-30_18-18-00"
121,0.1659479141235351,0.1463946631684899,2153.8593595027924,False,1,1c3ab79d,2023-11-30_19-06-44,1701392804,2153.8593595027924,48679,Slade-173477,10.2.219.10,2153.8593595027924,1,2.775501955307992,500,81.718602262197,0.050207679897754855,1,5.699774492084118,5,13.644798246259342,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_1c3ab79d_122_batch_size=2.7755,epochs=500,hidden_size=81.7186,lr=0.0502,num_features=1,num_layers=5.6998,num_models=5,pat_2023-11-30_18-22-26"
122,-0.3681811988353729,0.1464799341224134,12389.043392181396,False,1,e3700cde,2023-11-30_21-57-27,1701403047,12389.043392181396,46769,Slade-173477,10.2.219.10,12389.043392181396,1,2.056628239906077,500,125.35497989605227,0.034926702184511306,1,9.444090404471892,5,24.942666908744563,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_e3700cde_123_batch_size=2.0566,epochs=500,hidden_size=125.3550,lr=0.0349,num_features=1,num_layers=9.4441,num_models=5,pa_2023-11-30_18-30-50"
123,-0.38794606924057,0.1464775119572877,12051.383096694946,False,1,f1774cf6,2023-11-30_21-53-04,1701402784,12051.383096694946,47576,Slade-173477,10.2.219.10,12051.383096694946,1,1.7941519233559104,500,133.46688159923576,0.0338735620064043,1,3.5033303171507395,5,42.727871228469894,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_f1774cf6_124_batch_size=1.7942,epochs=500,hidden_size=133.4669,lr=0.0339,num_features=1,num_layers=3.5033,num_models=5,pa_2023-11-30_18-30-58"
124,0.1804852783679962,0.14656880979985,15736.47886109352,False,1,bcae400a,2023-11-30_22-55-55,1701406555,15736.47886109352,47884,Slade-173477,10.2.219.10,15736.47886109352,1,1.9473753694213116,500,127.88217388176658,0.028489063110971876,1,5.236362952363936,5,37.991902509898914,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_bcae400a_125_batch_size=1.9474,epochs=500,hidden_size=127.8822,lr=0.0285,num_features=1,num_layers=5.2364,num_models=5,pa_2023-11-30_18-32-13"
125,-0.0421381592750549,0.1466552925854921,3117.116890668869,False,1,aea0f380,2023-11-30_19-33-52,1701394432,3117.116890668869,46889,Slade-173477,10.2.219.10,3117.116890668869,1,2.5394665256655222,500,116.29178489776508,0.017472754131082218,1,8.288957499965413,5,7.494132572847735,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_aea0f380_126_batch_size=2.5395,epochs=500,hidden_size=116.2918,lr=0.0175,num_features=1,num_layers=8.2890,num_models=5,pa_2023-11-30_18-33-39"
126,0.4572121798992157,0.1465211231783032,17729.09235715866,False,1,867cc991,2023-11-30_23-38-12,1701409092,17729.09235715866,48869,Slade-173477,10.2.219.10,17729.09235715866,1,1.037209145260673,500,183.08677522074794,0.01763416923676099,1,6.36983192919528,5,16.750588223737495,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_867cc991_127_batch_size=1.0372,epochs=500,hidden_size=183.0868,lr=0.0176,num_features=1,num_layers=6.3698,num_models=5,pa_2023-11-30_18-41-55"
127,-0.1879191845655441,0.1461986370943486,7818.017535924911,False,1,042040a2,2023-11-30_20-54-56,1701399296,7818.017535924911,47049,Slade-173477,10.2.219.10,7818.017535924911,1,2.0534150090733236,500,35.547959755592466,0.0874645186672846,1,9.731814872538656,5,48.68409906589486,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_042040a2_128_batch_size=2.0534,epochs=500,hidden_size=35.5480,lr=0.0875,num_features=1,num_layers=9.7318,num_models=5,pat_2023-11-30_18-42-43"
128,,inf,7836.821505308151,False,1,53523f4b,2023-11-30_21-02-21,1701399741,7836.821505308151,47246,Slade-173477,10.2.219.10,7836.821505308151,1,1.1991052223444212,500,180.95262606523468,0.06868225215545558,1,3.805899563645413,5,43.25735195089337,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_53523f4b_129_batch_size=1.1991,epochs=500,hidden_size=180.9526,lr=0.0687,num_features=1,num_layers=3.8059,num_models=5,pa_2023-11-30_18-44-39"
129,0.6403734683990479,0.146199574816972,2459.9886808395386,False,1,0078ebeb,2023-11-30_19-33-43,1701394423,2459.9886808395386,48724,Slade-173477,10.2.219.10,2459.9886808395386,1,2.8606639808732472,500,68.32565422904788,0.06927991491524932,1,2.0340189560429973,5,19.965122604668068,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_0078ebeb_130_batch_size=2.8607,epochs=500,hidden_size=68.3257,lr=0.0693,num_features=1,num_layers=2.0340,num_models=5,pat_2023-11-30_18-51-44"
130,-0.0308877155184745,0.1470240433663129,2180.223994731903,False,1,2b110bdd,2023-11-30_19-40-46,1701394846,2180.223994731903,49602,Slade-173477,10.2.219.10,2180.223994731903,1,2.1100871758402056,500,67.62563873343797,0.08605940298955744,1,2.8955272238222296,5,19.57418251335853,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_2b110bdd_131_batch_size=2.1101,epochs=500,hidden_size=67.6256,lr=0.0861,num_features=1,num_layers=2.8955,num_models=5,pat_2023-11-30_18-52-43"
131,-0.2581749558448791,0.14701837387681,2600.2790791988373,False,1,129dd191,2023-11-30_19-48-33,1701395313,2600.2790791988373,48768,Slade-173477,10.2.219.10,2600.2790791988373,1,2.359507996722864,500,68.77569172452517,0.06545378405011763,1,3.2486707437765414,5,21.482531761221942,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_129dd191_132_batch_size=2.3595,epochs=500,hidden_size=68.7757,lr=0.0655,num_features=1,num_layers=3.2487,num_models=5,pat_2023-11-30_19-04-26"
132,-0.1867407113313675,0.1462238731861114,1460.8488059043884,False,1,e242fcbf,2023-11-30_19-31-05,1701394265,1460.8488059043884,48679,Slade-173477,10.2.219.10,1460.8488059043884,1,2.380679495993885,500,67.43730870723543,0.08886640212622829,1,2.8945705384649107,5,19.67411045677856,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_e242fcbf_133_batch_size=2.3807,epochs=500,hidden_size=67.4373,lr=0.0889,num_features=1,num_layers=2.8946,num_models=5,pat_2023-11-30_19-05-13"
133,-0.3043510317802429,0.1468784431666135,2831.8311653137207,False,1,26add66f,2023-11-30_19-56-00,1701395760,2831.8311653137207,46734,Slade-173477,10.2.219.10,2831.8311653137207,1,1.5010528459203032,500,67.53750388951839,0.07317510281861653,1,2.3099366058014352,5,21.1045724216236,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_26add66f_134_batch_size=1.5011,epochs=500,hidden_size=67.5375,lr=0.0732,num_features=1,num_layers=2.3099,num_models=5,pat_2023-11-30_19-06-44"
134,0.4817766845226288,0.1463983784466982,5257.43345117569,False,1,0ded05f8,2023-11-30_20-37-08,1701398228,5257.43345117569,49349,Slade-173477,10.2.219.10,5257.43345117569,1,1.5500257685948846,500,68.25398335377142,0.03471997148554436,1,3.486893953408173,5,21.09899300629043,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_0ded05f8_135_batch_size=1.5500,epochs=500,hidden_size=68.2540,lr=0.0347,num_features=1,num_layers=3.4869,num_models=5,pat_2023-11-30_19-08-48"
135,-0.0145066902041435,0.1463773971535265,4144.271380901337,False,1,0557d4c1,2023-11-30_20-28-51,1701397731,4144.271380901337,47611,Slade-173477,10.2.219.10,4144.271380901337,1,2.376329612813829,500,69.45611932509631,0.07157065727909835,1,2.884369227809243,5,20.872473183317005,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_0557d4c1_136_batch_size=2.3763,epochs=500,hidden_size=69.4561,lr=0.0716,num_features=1,num_layers=2.8844,num_models=5,pat_2023-11-30_19-09-31"
136,-0.2944167554378509,0.1469263100177049,8817.330537557602,False,1,884b3d43,2023-11-30_21-53-02,1701402782,8817.330537557602,28263,Slade-173477,10.2.219.10,8817.330537557602,1,1.8258593103929133,500,67.93699565979823,0.05709496314933066,1,2.767273314002888,5,21.173504381844417,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_884b3d43_137_batch_size=1.8259,epochs=500,hidden_size=67.9370,lr=0.0571,num_features=1,num_layers=2.7673,num_models=5,pat_2023-11-30_19-19-47"
137,0.1626130938529968,0.1462157672457397,3003.0762264728546,False,1,29331240,2023-11-30_20-21-08,1701397268,3003.0762264728546,48679,Slade-173477,10.2.219.10,3003.0762264728546,1,2.6735275186276923,500,68.09075542979457,0.06351271395886432,1,2.210908474734275,5,21.351346018533494,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_29331240_138_batch_size=2.6735,epochs=500,hidden_size=68.0908,lr=0.0635,num_features=1,num_layers=2.2109,num_models=5,pat_2023-11-30_19-26-05"
138,1.2242239713668823,0.1462277379035949,2789.039721727371,False,1,428582fb,2023-11-30_20-18-19,1701397099,2789.039721727371,46693,Slade-173477,10.2.219.10,2789.039721727371,1,2.920510626226915,500,67.18409331706326,0.04244812461969576,1,2.2570444948802306,5,22.099818997673623,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_428582fb_139_batch_size=2.9205,epochs=500,hidden_size=67.1841,lr=0.0424,num_features=1,num_layers=2.2570,num_models=5,pat_2023-11-30_19-31-05"
139,-0.1455230236053467,0.0611425592809915,5139.705107927322,False,1,38a4b8fb,2023-11-30_20-59-23,1701399563,5139.705107927322,48724,Slade-173477,10.2.219.10,5139.705107927322,1,1.7786635924119742,500,67.42661138924336,0.020246497138458882,1,2.3961038253312807,5,22.385986488196558,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_38a4b8fb_140_batch_size=1.7787,epochs=500,hidden_size=67.4266,lr=0.0202,num_features=1,num_layers=2.3961,num_models=5,pat_2023-11-30_19-31-50"
140,-0.2909267634153366,-0.0149078303687274,2319.958364248276,False,1,af9ba9fc,2023-11-30_20-12-32,1701396752,2319.958364248276,46889,Slade-173477,10.2.219.10,2319.958364248276,1,2.4418868257303,500,68.0529620995105,0.0028554403551794383,1,2.3997083382295923,5,21.624025285394207,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_af9ba9fc_141_batch_size=2.4419,epochs=500,hidden_size=68.0530,lr=0.0029,num_features=1,num_layers=2.3997,num_models=5,pat_2023-11-30_19-33-43"
141,-0.1915222406387329,0.1464895274475217,1595.9467389583588,False,1,6033db20,2023-11-30_20-07-22,1701396442,1595.9467389583588,49602,Slade-173477,10.2.219.10,1595.9467389583588,1,2.4288347320481445,500,67.51185411246641,0.08767871733348762,1,2.7430853023694795,5,21.955687156239147,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_6033db20_142_batch_size=2.4288,epochs=500,hidden_size=67.5119,lr=0.0877,num_features=1,num_layers=2.7431,num_models=5,pat_2023-11-30_19-33-53"
142,-1.1077802181243896,-1.306537829476595,9155.38820886612,False,1,ac9b5721,2023-11-30_22-14-46,1701404086,9155.38820886612,47975,Slade-173477,10.2.219.10,9155.38820886612,1,1.6491952316138434,500,67.41628393529946,0.009252176783843956,1,2.488500742920591,5,21.832488572261468,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_ac9b5721_143_batch_size=1.6492,epochs=500,hidden_size=67.4163,lr=0.0093,num_features=1,num_layers=2.4885,num_models=5,pat_2023-11-30_19-40-46"
143,0.360417902469635,0.146432125609368,3157.743617773056,False,1,dffc3a75,2023-11-30_20-35-03,1701398103,3157.743617773056,48623,Slade-173477,10.2.219.10,3157.743617773056,1,2.157168960054337,500,67.04004031475412,0.06601126706303267,1,3.8175028941481575,5,21.742623444702566,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_dffc3a75_144_batch_size=2.1572,epochs=500,hidden_size=67.0400,lr=0.0660,num_features=1,num_layers=3.8175,num_models=5,pat_2023-11-30_19-42-11"
144,0.0803368285298347,0.1138578302234411,3867.589712142944,False,1,699fd28b,2023-11-30_20-48-01,1701398881,3867.589712142944,46649,Slade-173477,10.2.219.10,3867.589712142944,1,2.373693545032876,500,67.69381221479992,0.019661409790824893,1,2.6542913947424562,5,22.31165108734521,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_699fd28b_145_batch_size=2.3737,epochs=500,hidden_size=67.6938,lr=0.0197,num_features=1,num_layers=2.6543,num_models=5,pat_2023-11-30_19-42-25"
145,0.3234950840473175,0.1077358017921447,3291.33282828331,False,1,7075a12e,2023-11-30_20-43-24,1701398604,3291.33282828331,48768,Slade-173477,10.2.219.10,3291.33282828331,1,2.5176787022020495,500,68.01077803790834,0.009845653368797107,1,3.772805205814361,5,20.62110111627617,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_7075a12e_146_batch_size=2.5177,epochs=500,hidden_size=68.0108,lr=0.0098,num_features=1,num_layers=3.7728,num_models=5,pat_2023-11-30_19-43-34"
146,0.3405969858169556,0.1467721283257007,961.1503765583038,False,1,a6abb085,2023-11-30_20-07-14,1701396434,961.1503765583038,46845,Slade-173477,10.2.219.10,961.1503765583038,1,2.0779378784419142,500,188.347135647864,0.022168959753164814,1,5.343396485873479,5,1.7908071519090973,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_a6abb085_147_batch_size=2.0779,epochs=500,hidden_size=188.3471,lr=0.0222,num_features=1,num_layers=5.3434,num_models=5,pa_2023-11-30_19-48-33"
147,0.2307435572147369,0.1462599303051829,23130.444383621216,False,1,0dcf6e01,2023-12-01_02-17-37,1701418657,23130.444383621216,49048,Slade-173477,10.2.219.10,23130.444383621216,1,1.4647694999669543,500,199.36601891739457,0.019900014690393205,1,8.837063846400568,5,18.657019732038375,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_0dcf6e01_148_batch_size=1.4648,epochs=500,hidden_size=199.3660,lr=0.0199,num_features=1,num_layers=8.8371,num_models=5,pa_2023-11-30_19-51-13"
148,,inf,2140.306930541992,False,1,346731f8,2023-11-30_20-28-55,1701397735,2140.306930541992,47787,Slade-173477,10.2.219.10,2140.306930541992,1,2.3711503659865976,500,186.48907112724004,0.087100925551349,1,3.551796611514664,5,26.170451891776928,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_346731f8_149_batch_size=2.3712,epochs=500,hidden_size=186.4891,lr=0.0871,num_features=1,num_layers=3.5518,num_models=5,pa_2023-11-30_19-52-06"
149,-0.1361962556838989,0.1462453329406678,1437.686818599701,False,1,b0809b51,2023-11-30_20-19-58,1701397198,1437.686818599701,46734,Slade-173477,10.2.219.10,1437.686818599701,1,2.9501231028609545,500,67.05407375364221,0.04198535096657173,1,2.4435196566653232,5,21.200627284469522,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_b0809b51_150_batch_size=2.9501,epochs=500,hidden_size=67.0541,lr=0.0420,num_features=1,num_layers=2.4435,num_models=5,pat_2023-11-30_19-53-15"
150,,inf,5252.267678022385,False,1,3210657e,2023-11-30_21-24-24,1701401064,5252.267678022385,49558,Slade-173477,10.2.219.10,5252.267678022385,1,2.971978357712043,500,150.13724410964807,0.07572729510324518,1,6.352547352412988,5,45.753033633761675,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_3210657e_151_batch_size=2.9720,epochs=500,hidden_size=150.1372,lr=0.0757,num_features=1,num_layers=6.3525,num_models=5,pa_2023-11-30_19-56-00"
151,-0.1550593972206115,0.1463920901767909,1657.7317748069763,False,1,6237624a,2023-11-30_20-34-51,1701398091,1657.7317748069763,46845,Slade-173477,10.2.219.10,1657.7317748069763,1,2.3442532851663938,500,67.83154308822307,0.0887630263294994,1,2.771999023381687,5,22.720367477657167,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_6237624a_152_batch_size=2.3443,epochs=500,hidden_size=67.8315,lr=0.0888,num_features=1,num_layers=2.7720,num_models=5,pat_2023-11-30_19-56-52"
